rank,title,videoId,views,dailyViews,url
33,David Guetta,artist/davidguetta,1975454387,NaN,https://youtube.com/watch?v=artist/davidguetta
34,Beyoncé,artist/beyoncé,1967588158,NaN,https://youtube.com/watch?v=artist/beyoncé
35,Ty Dolla $ign,artist/tydolla$ign,1965851948,NaN,https://youtube.com/watch?v=artist/tydolla$ign
36,Marília Mendonça,artist/maríliamendonça,1837456785,NaN,https://youtube.com/watch?v=artist/maríliamendonça
37,MØ,artist/mø,1715929211,NaN,https://youtube.com/watch?v=artist/mø
38,Shawn Mendes,artist/shawnmendes,1702767988,NaN,https://youtube.com/watch?v=artist/shawnmendes
39,Henrique e Juliano,artist/henriqueejuliano,1688022155,NaN,https://youtube.com/watch?v=artist/henriqueejuliano
40,One Direction,artist/onedirection,1685749584,NaN,https://youtube.com/watch?v=artist/onedirection
41,Skrillex,artist/skrillex,1676520589,NaN,https://youtube.com/watch?v=artist/skrillex
42,Marc Anthony,artist/marcanthony,1669695093,NaN,https://youtube.com/watch?v=artist/marcanthony
43,Gente De Zona,artist/gentedezona,1619645651,NaN,https://youtube.com/watch?v=artist/gentedezona
44,Sean Paul,artist/seanpaul,1612279781,NaN,https://youtube.com/watch?v=artist/seanpaul
45,Chris Brown,artist/chrisbrown,1561654034,NaN,https://youtube.com/watch?v=artist/chrisbrown
46,Ellie Goulding,artist/elliegoulding,1532335416,NaN,https://youtube.com/watch?v=artist/elliegoulding
47,Banda MS,artist/bandams,1520699404,NaN,https://youtube.com/watch?v=artist/bandams
48,Alan Walker,artist/alanwalker,1508588157,NaN,https://youtube.com/watch?v=artist/alanwalker
49,Drake,artist/drake,1499875732,NaN,https://youtube.com/watch?v=artist/drake
50,Fetty Wap,artist/fettywap,1482906019,NaN,https://youtube.com/watch?v=artist/fettywap
51,Jennifer Lopez,artist/jenniferlopez,1457924502,NaN,https://youtube.com/watch?v=artist/jenniferlopez
52,Wisin,artist/wisin,1445108665,NaN,https://youtube.com/watch?v=artist/wisin
53,Halsey,artist/halsey,1440478425,NaN,https://youtube.com/watch?v=artist/halsey
54,Arcangel,artist/arcangel,1412667436,NaN,https://youtube.com/watch?v=artist/arcangel
55,Jorge & Mateus,artist/jorge&mateus,1403736202,NaN,https://youtube.com/watch?v=artist/jorge&mateus
56,Future,artist/future,1397339290,NaN,https://youtube.com/watch?v=artist/future
57,Maiara & Maraisa,artist/maiara&maraisa,1360031195,NaN,https://youtube.com/watch?v=artist/maiara&maraisa
58,Ricky Martin,artist/rickymartin,1345890083,NaN,https://youtube.com/watch?v=artist/rickymartin
59,Bebe Rexha,artist/beberexha,1274124609,NaN,https://youtube.com/watch?v=artist/beberexha
60,Romeo Santos,artist/romeosantos,1253428791,NaN,https://youtube.com/watch?v=artist/romeosantos
61,Martin Garrix,artist/martingarrix,1236798635,NaN,https://youtube.com/watch?v=artist/martingarrix
62,Chino & Nacho,artist/chino&nacho,1235158786,NaN,https://youtube.com/watch?v=artist/chino&nacho
63,Zara Larsson,artist/zaralarsson,1224691159,NaN,https://youtube.com/watch?v=artist/zaralarsson
64,MattyB,artist/mattyb,1204356902,NaN,https://youtube.com/watch?v=artist/mattyb
65,Ed Sheeran,artist/edsheeran,1183303846,NaN,https://youtube.com/watch?v=artist/edsheeran
66,De La Ghetto,artist/delaghetto,1163782247,NaN,https://youtube.com/watch?v=artist/delaghetto
67,G-Eazy,artist/g-eazy,1128919627,NaN,https://youtube.com/watch?v=artist/g-eazy
68,Snoop Dogg,artist/snoopdogg,1127677342,NaN,https://youtube.com/watch?v=artist/snoopdogg
69,Yandel,artist/yandel,1122800353,NaN,https://youtube.com/watch?v=artist/yandel
70,Kid Ink,artist/kidink,1118119974,NaN,https://youtube.com/watch?v=artist/kidink
71,Wesley Safadão,artist/wesleysafadão,1101764584,NaN,https://youtube.com/watch?v=artist/wesleysafadão
72,Kevin Gates,artist/kevingates,1064568694,NaN,https://youtube.com/watch?v=artist/kevingates
73,Carlos Vives,artist/carlosvives,1063488321,NaN,https://youtube.com/watch?v=artist/carlosvives
74,Avicii,artist/avicii,1059258922,NaN,https://youtube.com/watch?v=artist/avicii
75,Juan Gabriel,artist/juangabriel,1051413421,NaN,https://youtube.com/watch?v=artist/juangabriel
76,HA-ASH,artist/ha-ash,1041136845,NaN,https://youtube.com/watch?v=artist/ha-ash
77,BIGBANG,artist/bigbang,1032675371,NaN,https://youtube.com/watch?v=artist/bigbang
78,50 Cent,artist/50cent,1006505603,NaN,https://youtube.com/watch?v=artist/50cent
79,Ariel Camacho y Los Plebes Del Rancho,artist/arielcamachoylosplebesdelrancho,1003870919,NaN,https://youtube.com/watch?v=artist/arielcamachoylosplebesdelrancho
80,Matheus & Kauan,artist/matheus&kauan,973274085,NaN,https://youtube.com/watch?v=artist/matheus&kauan
81,Jul,artist/jul,962462196,NaN,https://youtube.com/watch?v=artist/jul
82,Zion & Lennox,artist/zion&lennox,949223278,NaN,https://youtube.com/watch?v=artist/zion&lennox
83,Young Thug,artist/youngthug,940258674,NaN,https://youtube.com/watch?v=artist/youngthug
84,Justin Timberlake,artist/justintimberlake,936977606,NaN,https://youtube.com/watch?v=artist/justintimberlake
85,Michael Jackson,artist/michaeljackson,929318528,NaN,https://youtube.com/watch?v=artist/michaeljackson
86,Adexe & Nau,artist/adexe&nau,927612375,NaN,https://youtube.com/watch?v=artist/adexe&nau
87,Juan Magan,artist/juanmagan,925753292,NaN,https://youtube.com/watch?v=artist/juanmagan
88,Thalia,artist/thalia,908062156,NaN,https://youtube.com/watch?v=artist/thalia
89,Imagine Dragons,artist/imaginedragons,905209056,NaN,https://youtube.com/watch?v=artist/imaginedragons
90,Lil Wayne,artist/lilwayne,903041653,NaN,https://youtube.com/watch?v=artist/lilwayne
91,Kanye West,artist/kanyewest,902950155,NaN,https://youtube.com/watch?v=artist/kanyewest
92,Juicy J,artist/juicyj,900912182,NaN,https://youtube.com/watch?v=artist/juicyj
93,Kevin Roldan,artist/kevinroldan,894257690,NaN,https://youtube.com/watch?v=artist/kevinroldan
94,Desiigner,artist/desiigner,878995640,NaN,https://youtube.com/watch?v=artist/desiigner
95,Pentatonix,artist/pentatonix,869674751,NaN,https://youtube.com/watch?v=artist/pentatonix
96,Akon,artist/akon,868556957,NaN,https://youtube.com/watch?v=artist/akon
97,Linkin Park,artist/linkinpark,867440600,NaN,https://youtube.com/watch?v=artist/linkinpark
98,Mark Ronson,artist/markronson,864146204,NaN,https://youtube.com/watch?v=artist/markronson
99,Demi Lovato,artist/demilovato,863834366,NaN,https://youtube.com/watch?v=artist/demilovato
100,Rae Sremmurd,artist/raesremmurd,863066679,NaN,https://youtube.com/watch?v=artist/raesremmurd
101,Iggy Azalea,artist/iggyazalea,860340044,NaN,https://youtube.com/watch?v=artist/iggyazalea
102,Sam Smith,artist/samsmith,856820906,NaN,https://youtube.com/watch?v=artist/samsmith
103,Afrojack,artist/afrojack,853516612,NaN,https://youtube.com/watch?v=artist/afrojack
104,Little Mix,artist/littlemix,834389616,NaN,https://youtube.com/watch?v=artist/littlemix
105,Joey Montana,artist/joeymontana,832442932,NaN,https://youtube.com/watch?v=artist/joeymontana
106,ZAYN,artist/zayn,829007081,NaN,https://youtube.com/watch?v=artist/zayn
107,Mike Posner,artist/mikeposner,828057887,NaN,https://youtube.com/watch?v=artist/mikeposner
108,OneRepublic,artist/onerepublic,817417717,NaN,https://youtube.com/watch?v=artist/onerepublic
109,Maître Gims,artist/maîtregims,814075516,NaN,https://youtube.com/watch?v=artist/maîtregims
110,Anitta,artist/anitta,809773638,NaN,https://youtube.com/watch?v=artist/anitta
111,Daya,artist/daya,809571182,NaN,https://youtube.com/watch?v=artist/daya
112,Lady Gaga,artist/ladygaga,807971482,NaN,https://youtube.com/watch?v=artist/ladygaga
113,Usher,artist/usher,799361821,NaN,https://youtube.com/watch?v=artist/usher
114,Guns N' Roses,artist/gunsnroses,794115240,NaN,https://youtube.com/watch?v=artist/gunsnroses
115,Britney Spears,artist/britneyspears,789609497,NaN,https://youtube.com/watch?v=artist/britneyspears
116,Pharrell Williams,artist/pharrellwilliams,787487278,NaN,https://youtube.com/watch?v=artist/pharrellwilliams
117,BTS,artist/bts,779104825,NaN,https://youtube.com/watch?v=artist/bts
118,Plan B,artist/planb,770941631,NaN,https://youtube.com/watch?v=artist/planb
119,Jesse & Joy,artist/jesse&joy,761570462,NaN,https://youtube.com/watch?v=artist/jesse&joy
120,Tyga,artist/tyga,755241007,NaN,https://youtube.com/watch?v=artist/tyga
121,Silentó,artist/silentó,755186357,NaN,https://youtube.com/watch?v=artist/silentó
122,Gummibär,artist/gummibär,738853736,NaN,https://youtube.com/watch?v=artist/gummibär
123,EXO,artist/exo,732593937,NaN,https://youtube.com/watch?v=artist/exo
124,Lukas Graham,artist/lukasgraham,731516443,NaN,https://youtube.com/watch?v=artist/lukasgraham
125,Prince Royce,artist/princeroyce,729043699,NaN,https://youtube.com/watch?v=artist/princeroyce
126,AC/DC,artist/acdc,723671058,NaN,https://youtube.com/watch?v=artist/acdc
127,Queen,artist/queen,703580176,NaN,https://youtube.com/watch?v=artist/queen
128,Ne-Yo,artist/ne-yo,701747248,NaN,https://youtube.com/watch?v=artist/ne-yo
129,Mariah Carey,artist/mariahcarey,701124607,NaN,https://youtube.com/watch?v=artist/mariahcarey
130,Maná,artist/maná,700088663,NaN,https://youtube.com/watch?v=artist/maná
131,Wisin & Yandel,artist/wisin&yandel,697891630,NaN,https://youtube.com/watch?v=artist/wisin&yandel
132,Ñengo Flow,artist/ñengoflow,693156710,NaN,https://youtube.com/watch?v=artist/ñengoflow
133,Boyce Avenue,artist/boyceavenue,691316661,NaN,https://youtube.com/watch?v=artist/boyceavenue
134,Jason Derulo,artist/jasonderulo,686888826,NaN,https://youtube.com/watch?v=artist/jasonderulo
135,Kendrick Lamar,artist/kendricklamar,684243568,NaN,https://youtube.com/watch?v=artist/kendricklamar
136,P!nk,artist/pnk,681740970,NaN,https://youtube.com/watch?v=artist/pnk
137,Don Omar,artist/donomar,680534398,NaN,https://youtube.com/watch?v=artist/donomar
138,Inna,artist/inna,674600012,NaN,https://youtube.com/watch?v=artist/inna
139,Daft Punk,artist/daftpunk,673047522,NaN,https://youtube.com/watch?v=artist/daftpunk
140,Reik,artist/reik,671890638,NaN,https://youtube.com/watch?v=artist/reik
141,Flo Rida,artist/florida,670487232,NaN,https://youtube.com/watch?v=artist/florida
142,John Legend,artist/johnlegend,669730716,NaN,https://youtube.com/watch?v=artist/johnlegend
143,Miley Cyrus,artist/mileycyrus,666924825,NaN,https://youtube.com/watch?v=artist/mileycyrus
144,Sebastián Yatra,artist/sebastiányatra,665218780,NaN,https://youtube.com/watch?v=artist/sebastiányatra
145,PSY,artist/psy,654029253,NaN,https://youtube.com/watch?v=artist/psy
146,Los Ángeles Azules,artist/losángelesazules,652521396,NaN,https://youtube.com/watch?v=artist/losángelesazules
147,Red Hot Chili Peppers,artist/redhotchilipeppers,645807145,NaN,https://youtube.com/watch?v=artist/redhotchilipeppers
148,Badshah,artist/badshah,644296626,NaN,https://youtube.com/watch?v=artist/badshah
149,Christina Aguilera,artist/christinaaguilera,637734631,NaN,https://youtube.com/watch?v=artist/christinaaguilera
150,Bon Jovi,artist/bonjovi,637200608,NaN,https://youtube.com/watch?v=artist/bonjovi
151,Rick Ross,artist/rickross,622694202,NaN,https://youtube.com/watch?v=artist/rickross
152,Zé Neto e Cristiano,artist/zénetoecristiano,621660426,NaN,https://youtube.com/watch?v=artist/zénetoecristiano
153,Jessie J,artist/jessiej,619056952,NaN,https://youtube.com/watch?v=artist/jessiej
154,Arijit Singh,artist/arijitsingh,590048384,NaN,https://youtube.com/watch?v=artist/arijitsingh
155,Cali y El Dandee,artist/caliyeldandee,589518290,NaN,https://youtube.com/watch?v=artist/caliyeldandee
156,Girls' Generation,artist/girlsgeneration,586817694,NaN,https://youtube.com/watch?v=artist/girlsgeneration
157,The Black Eyed Peas,artist/theblackeyedpeas,585522584,NaN,https://youtube.com/watch?v=artist/theblackeyedpeas
158,Kygo,artist/kygo,575000530,NaN,https://youtube.com/watch?v=artist/kygo
159,Tove Lo,artist/tovelo,574783563,NaN,https://youtube.com/watch?v=artist/tovelo
160,Labanoon,artist/labanoon,572670328,NaN,https://youtube.com/watch?v=artist/labanoon
161,Melanie Martinez,artist/melaniemartinez,570427536,NaN,https://youtube.com/watch?v=artist/melaniemartinez
162,Marco Antonio Solís,artist/marcoantoniosolís,569953304,NaN,https://youtube.com/watch?v=artist/marcoantoniosolís
163,Galantis,artist/galantis,563471362,NaN,https://youtube.com/watch?v=artist/galantis
164,Zedd,artist/zedd,562601185,NaN,https://youtube.com/watch?v=artist/zedd
165,Panic! at the Disco,artist/panicatthedisco,558389097,NaN,https://youtube.com/watch?v=artist/panicatthedisco
166,Gusttavo Lima,artist/gusttavolima,552898635,NaN,https://youtube.com/watch?v=artist/gusttavolima
167,Robin Schulz,artist/robinschulz,550658251,NaN,https://youtube.com/watch?v=artist/robinschulz
168,Ludacris,artist/ludacris,547549941,NaN,https://youtube.com/watch?v=artist/ludacris
169,Alejandro Sanz,artist/alejandrosanz,540208735,NaN,https://youtube.com/watch?v=artist/alejandrosanz
170,Bryant Myers,artist/bryantmyers,537081250,NaN,https://youtube.com/watch?v=artist/bryantmyers
171,Violetta,artist/violetta,531390597,NaN,https://youtube.com/watch?v=artist/violetta
172,Felix Jaehn,artist/felixjaehn,529726830,NaN,https://youtube.com/watch?v=artist/felixjaehn
173,John Newman,artist/johnnewman,522308442,NaN,https://youtube.com/watch?v=artist/johnnewman
174,MC Livinho,artist/mclivinho,519132613,NaN,https://youtube.com/watch?v=artist/mclivinho
175,Bryson Tiller,artist/brysontiller,509745837,NaN,https://youtube.com/watch?v=artist/brysontiller
176,Patati Patatá,artist/patatipatatá,508945524,NaN,https://youtube.com/watch?v=artist/patatipatatá
177,Luan Santana,artist/luansantana,502771748,NaN,https://youtube.com/watch?v=artist/luansantana
178,Haschak Sisters,artist/haschaksisters,499726246,NaN,https://youtube.com/watch?v=artist/haschaksisters
179,Kurt Hugo Schneider,artist/kurthugoschneider,499713577,NaN,https://youtube.com/watch?v=artist/kurthugoschneider
180,Saad Lamjarred,artist/saadlamjarred,497300452,NaN,https://youtube.com/watch?v=artist/saadlamjarred
181,Marshmello,artist/marshmello,495231996,NaN,https://youtube.com/watch?v=artist/marshmello
182,Pablo Alborán,artist/pabloalborán,489737233,NaN,https://youtube.com/watch?v=artist/pabloalborán
183,2 Chainz,artist/2chainz,486557110,NaN,https://youtube.com/watch?v=artist/2chainz
184,Yo Yo Honey Singh,artist/yoyohoneysingh,484145083,NaN,https://youtube.com/watch?v=artist/yoyohoneysingh
185,Idina Menzel,artist/idinamenzel,482127989,NaN,https://youtube.com/watch?v=artist/idinamenzel
186,Jonas Blue,artist/jonasblue,482034352,NaN,https://youtube.com/watch?v=artist/jonasblue
187,C-Kan,artist/c-kan,480973201,NaN,https://youtube.com/watch?v=artist/c-kan
188,Gucci Mane,artist/guccimane,479858343,NaN,https://youtube.com/watch?v=artist/guccimane
189,Andra,artist/andra,479637895,NaN,https://youtube.com/watch?v=artist/andra
190,Naiara Azevedo,artist/naiaraazevedo,478053326,NaN,https://youtube.com/watch?v=artist/naiaraazevedo
191,OMI,artist/omi,473422464,NaN,https://youtube.com/watch?v=artist/omi
192,DNCE,artist/dnce,472143885,NaN,https://youtube.com/watch?v=artist/dnce
193,Marama,artist/marama,470961674,NaN,https://youtube.com/watch?v=artist/marama
194,Passenger,artist/passenger,470905209,NaN,https://youtube.com/watch?v=artist/passenger
195,Jay-Z,artist/jay-z,470561388,NaN,https://youtube.com/watch?v=artist/jay-z
196,Big Sean,artist/bigsean,468295524,NaN,https://youtube.com/watch?v=artist/bigsean
197,Avril Lavigne,artist/avrillavigne,468270360,NaN,https://youtube.com/watch?v=artist/avrillavigne
198,Chayanne,artist/chayanne,467846978,NaN,https://youtube.com/watch?v=artist/chayanne
199,Whitney Houston,artist/whitneyhouston,466687355,NaN,https://youtube.com/watch?v=artist/whitneyhouston
200,Lana Del Rey,artist/lanadelrey,465847073,NaN,https://youtube.com/watch?v=artist/lanadelrey
